0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,push_down,push_up
0.08912735561880117,0.24185192790252483,0.08756263790563011,0.19299162807843542,0.08818688380628148,0.22209003776903974,0.12208411075005904,0.11927724674048014,0.0,0.0,0.1997250573761217,0.16820189621274834,0.1916899404838043,0.25104006331488,0.2326506415302267,0.4931812008485099,0.23799644489432462,0.5687259093025663,0.21505429822792033,0.7797222617446192,0.2521710527934115,0.9006713058774835,0.5113304003660264,0.3349556019764073,0.48197725617915615,0.43259115661216885,0.7355638787488192,0.5856495434085265,0.6100559186575094,0.6939170180567052,0.9879659273161996,0.7149066445053808,0.0,0.0,0,1
0.06731127565071757,0.39587193874525617,0.058665438772508946,0.3382090038321276,0.0,0.0,0.08115770094277477,0.2215569222900854,0.0,0.0,0.1735286843205507,0.27364828554909865,0.1386778759674471,0.35290758976221537,0.3004723141188939,0.4739211949270636,0.23267226346769018,0.48834610709203036,0.30829810740121344,0.9693168046578511,0.0,0.0,0.4709287689721725,0.2480355250088947,0.4527168582519835,0.3678442938730432,0.6786014768153003,0.5220690153581594,0.6805506518114111,0.6143629736420778,0.8958391570570162,0.5414837542249763,0.0,0.0,0,1
0.15284688661851187,0.4045439998817666,0.14761649171820324,0.3473176079107247,0.0,0.0,0.19939003761967827,0.22352999774901774,0.0,0.0,0.47189060525612364,0.20005409320658105,0.25463423424894294,0.31689662733510987,0.8439887300434973,0.45387006943939173,0.367840803985833,0.5623389922420693,0.8519118147356143,0.8758567659069412,0.32973844489635984,0.8135798035733774,0.8320231815889871,0.4378120679933062,0.684013639601356,0.48741744977353757,0.8437940440318819,0.6074290514269863,0.6061808584637441,0.6453172463893335,0.0,0.0,0.0,0.0,1,0
0.06046201242593812,0.266088139397019,0.05585556582764154,0.21923129280731285,0.0,0.0,0.09790858757817643,0.13532271553184283,0.0,0.0,0.17594643467896232,0.19744174202606285,0.20716577646683673,0.24324296160442074,0.1615114394106937,0.6086267817634231,0.210508405573671,0.576136643324441,0.09750187404851053,0.9265278968707655,0.0,0.0,0.5152364483469799,0.33576961196858063,0.5272675665528308,0.4156543762703252,0.6839333610208196,0.6151672197874323,0.6888159324339614,0.701373423341167,0.0,0.0,0.0,0.0,0,1
0.49596991177262933,0.8944263996375392,0.49541335533405173,0.8667258140061717,0.4755357623922414,0.8815994501861285,0.5148891264816811,0.7304563133694162,0.4257639917834052,0.7802673148510971,0.6277389210668104,0.47427856062646945,0.3202550848599138,0.5401896413964538,0.8693000740840517,0.2509886164650274,0.08723902209051725,0.3364305645694553,0.8840739493534483,0.6817692006269592,0.044242574757543104,0.8646622899931427,0.6661083984375,0.2886733291291144,0.4954663927801724,0.3602549394470024,0.8395570110452586,0.29112698067692006,0.6862912513469828,0.34374005069553293,0.9073797817887931,0.5902698480970807,0.8545194639008621,0.5645522353791145,1,0
0.05171630588279763,0.3401967859478249,0.04437547286754937,0.2748723639265556,0.0,0.0,0.07505290036274091,0.13812296190976045,0.0,0.0,0.17517240882524984,0.18061821891347743,0.14713845035146336,0.25251480976390417,0.31096792463118655,0.39817426908383813,0.2522297583255671,0.391404475409554,0.3155682946219662,0.8604355866688463,0.2853773862577332,0.8279136624105177,0.49393161057215657,0.17666209216685022,0.47715751531765543,0.3021566920343475,0.708332816961453,0.5177184789716409,0.7079272584866751,0.6111600766623073,0.9149015010310914,0.47290738143584804,0.0,0.0,1,0
0.8902207609277648,0.3417023675290146,0.0,0.0,0.8980345919124806,0.28301710889518605,0.0,0.0,0.8479422215732088,0.17056697779308164,0.7513818473459404,0.2555709574263909,0.6642087181780568,0.20178196195922146,0.6348666847680589,0.4585186732297688,0.44322218850394274,0.5002106242097182,0.6102690414476246,0.7009711293126807,0.42937966224931856,0.857884225128703,0.3905333521952882,0.37462338133354406,0.3329949780045269,0.32366568504730403,0.3557110367534317,0.6404336036285224,0.26802804536908587,0.6064991151666366,0.1526371845946505,0.6426488622764631,0.08849391758998978,0.6470736465013096,0,1
0.5610480283391915,0.26703677303070106,0.6147576786302724,0.22861667379381664,0.5094115352798221,0.2284278630312892,0.6962939968008568,0.18998498090985727,0.42228486877334137,0.19007327894643977,0.7842045735391037,0.2637972383008548,0.3434440733468805,0.26200137264007606,0.934988440863906,0.5556904064068381,0.24103373173879614,0.5366707948998196,0.9035228333699473,0.862876135851239,0.2498854384061951,0.7656639797923855,0.6689946555085676,0.41547266482708595,0.3767244308820299,0.4107082467456085,0.6833798587846002,0.654391912175541,0.27136530817497806,0.6685254947753294,0.635713225299319,0.8634592245334065,0.24168784840454746,0.9025662181667582,0,1
0.12376087259802018,0.33095521840294667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3188069029624418,0.12690032286093547,0.14309828858938275,0.27506122514895426,0.6320541476611025,0.35048175816715305,0.2108939792798913,0.5140122785951686,0.6444947047263199,0.831582075581631,0.1953388095642469,0.7558574750729572,0.7039315739033385,0.3716748901842169,0.5947142796486802,0.47586079361219197,0.8405873932453416,0.5745585994497812,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.06794450369935627,0.3157614741564239,0.06129205808586512,0.25615560499768086,0.0,0.0,0.09376831243183968,0.1589785772263451,0.0,0.0,0.18907624516242666,0.21969111907902367,0.15235745369320375,0.3046782145031308,0.3211956436505945,0.49069208205299164,0.2595207303891291,0.5079885847272148,0.3209617195341453,0.9834586799918831,0.3164292465690627,0.9096866529815051,0.4830860234543893,0.20367601497275045,0.45866257383029646,0.32434217916570035,0.7060569494576128,0.5132988697964982,0.6946578140682906,0.6174307347228665,0.9151091831859944,0.5795131817819458,0.0,0.0,0,1
0.4967049893465909,0.34323110176608307,0.5307387103456439,0.2975962884263029,0.460354521780303,0.30221647082400244,0.590606504498106,0.2146403657496946,0.4034447502367424,0.2263543442716816,0.7015808475378787,0.26760764852020563,0.29020981297348486,0.2892836778870623,0.9250686553030303,0.5006045860265675,0.06214089133522727,0.5215720509084895,0.9366444720643939,0.817138671875,0.049236505681818185,0.868128773443862,0.5895658735795455,0.6085053981321255,0.3464622543797348,0.6284973939777585,0.5927593809185606,0.480995600697272,0.3119686612215909,0.5696608950338456,0.4929061612215909,0.7040456964449308,0.36379468513257573,0.8350418538146376,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19949320874183007,0.37647436455431754,0.1638900856566585,0.39733801711568595,0.30622646356719774,0.5717940051575557,0.238217183032067,0.3886375320987117,0.3773045359094159,0.8127125179535167,0.25661509395424836,0.7081077809453342,0.48962932910794527,0.14036249782381616,0.4718426074857026,0.26944046233025765,0.7019759433721405,0.5174174614271414,0.7099873461754493,0.553309193560672,0.9294475879544526,0.41420718222275416,0.9016217798968545,0.32244533018149374,1,0
0.16968566257088366,0.16977084245804552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35307666589323594,0.14963542954604514,0.2050743003426893,0.18380000560580406,0.5914709823249836,0.47122100699101394,0.25789851494931054,0.47354276599802175,0.60814059185297,0.9211985051887741,0.2507438560067518,0.8954130508357363,0.739139726205532,0.402017192267553,0.650181862455124,0.4446029335644112,0.806461503549282,0.6119678153500536,0.7648316226491106,0.5984439440551234,0.0,0.0,0.0,0.0,0,1
0.05548266829731308,0.275850298560253,0.05039326116462575,0.22028912621712715,0.0,0.0,0.09051403661913801,0.12159568492010653,0.0,0.0,0.16634974969881716,0.1865320116797395,0.2023928633360105,0.25970105451845454,0.1618750537826477,0.6004319273520723,0.21295190462283045,0.5967650229381658,0.10219334601082694,0.9779378634476947,0.0,0.0,0.4997776576450893,0.33456953229027964,0.5176226179176402,0.42613713941307424,0.6528696791033879,0.5676646632614847,0.6749784217498331,0.6814567880846372,0.0,0.0,0.0,0.0,0,1
0.04825350981970175,0.7199126533840013,0.06257385850341002,0.6422056115191915,0.0,0.0,0.14810531069479083,0.5673310653023098,0.0,0.0,0.3022398311851079,0.4477592136548913,0.17803159831789495,0.6975193852963655,0.4909343905868282,0.3459270311438519,0.22398003693123983,0.7233914914338485,0.5662221007704347,0.7897285793138586,0.15543541923796314,0.7243921031122622,0.6536894062054662,0.36010427060334577,0.57649628580199,0.5064184769340183,0.8060777894060465,0.4495653898819633,0.7149203918655843,0.5130840799082881,0.8453639524379072,0.6101409248683763,0.0,0.0,1,0
0.5156281877040131,0.554525409167326,0.5469824443764401,0.5042607174643987,0.48043349774385563,0.5039781015130538,0.6072303314912154,0.3723129079311709,0.41075591337845624,0.37510074663765824,0.6993978239607335,0.23562166238132912,0.27945382254464285,0.25460529568829116,0.8676965950820853,0.35423012262658227,0.109520509312596,0.39341299322587026,0.827558338733679,0.7506616519976266,0.16448871477774576,0.8252257528184336,0.5994901173675116,0.18242032980617087,0.3091259090581797,0.20190398783623417,0.7902978290610599,0.639533475079114,0.19607998661914364,0.7086750271954114,0.8073284190188172,0.6584648808346519,0.12084192138296851,0.7742388375197785,1,0
0.47478372576433525,0.2557726817525876,0.5099711953706445,0.21740606028562898,0.4298924096382358,0.22040556889430732,0.5719559892749916,0.17992448746019107,0.3632781115210589,0.1903573005822054,0.650001453611299,0.2814855101761545,0.30359002346921515,0.2772831813544984,0.7888248015159844,0.5910731613256369,0.18529876998054803,0.5696381587131768,0.8494369238413396,0.8515789833797771,0.14479025710419485,0.8554101251492834,0.5603046339806749,0.4701054469794984,0.34695240480167455,0.4673526448049363,0.5633682023849798,0.6685856327129777,0.3140404150192405,0.6721570834992038,0.5315850739227419,0.8404649868132962,0.30465793222471244,0.8514418292197452,0,1
0.07484894523711216,0.6780838739304316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16551215744924658,0.48303785778227304,0.1374633861550809,0.6453857421875,0.2983331385814096,0.6767458234514508,0.2289804200378563,0.6198152814592633,0.2841104249206688,0.881195794968378,0.21726433398321518,0.685333251953125,0.47791107250222686,0.22564933413550967,0.4638534147212737,0.4210575648716518,0.6794500282994359,0.7179687136695498,0.6968534564745398,0.8661666143508184,0.8688835814559828,0.6510284060523623,0.8373483399597313,0.6378689720517113,1,0
0.0727293709773883,0.2512096747036638,0.07479352052970852,0.20834632610452586,0.0,0.0,0.11491136960231822,0.11928955078125,0.0,0.0,0.187112323142717,0.0883233432112069,0.1799579940492873,0.1811681287042026,0.22438267299107142,0.3864411031788793,0.22338116466808136,0.5035242962015086,0.1967347247107223,0.6487923457704742,0.24141152068485747,0.862859307650862,0.4770984050938901,0.2247650356950431,0.45834544131115873,0.3219466426454741,0.6353371111266816,0.5429950161637931,0.6156244369594811,0.6420113820043103,0.8919951434627242,0.7249474676724138,0.8191623333400064,0.7709077821928879,0,1
0.49009306363049093,0.26995489414873136,0.5242629728884044,0.23248595795588117,0.448814293518855,0.234824174418369,0.5857890915192991,0.18747870498439526,0.3883928796733689,0.19746959008440743,0.6705088849523578,0.2787751866994974,0.3193271055394057,0.2859252058887605,0.8411335316739341,0.5694215133805528,0.1749679210574128,0.5777017912512159,0.9395212572674418,0.844328527784533,0.08184144170401324,0.8810175439263133,0.5622091761547158,0.46825720642327334,0.36333187605983525,0.47165688837548636,0.5617756215176841,0.6383879150707279,0.4068661869650355,0.6400584259231112,0.5027760744710917,0.8176951921712873,0.452766359314438,0.8217649942242218,0,1
0.5181077606823979,0.5463614964594036,0.5398661710778061,0.4957156943403967,0.48661411830357143,0.4960750771439783,0.0,0.0,0.40972061676232996,0.3758965757883847,0.6985308381164966,0.2564833828303368,0.2687134619472789,0.2932729503335474,0.9253265173256803,0.3541995531892123,0.05507364078443878,0.4427674175941781,0.8753590694090136,0.8201416573023688,0.09283771125637755,0.8968751114797374,0.5793839019982994,0.24598909839647545,0.30104714737457483,0.2579418164954338,0.6251112749787415,0.6583735496486158,0.16876104445684523,0.7057208056863584,0.0,0.0,0.0,0.0,1,0
0.05157027285323184,0.27843213142966733,0.0773273174579327,0.21844797849039083,0.02805134047809829,0.23347717600583415,0.17120729104066507,0.1849117624051195,0.0,0.0,0.3500706338474893,0.2901398020505289,0.14828945062099358,0.36735317811793444,0.5849610940004006,0.5718485514322916,0.2244387895633013,0.6270491725714632,0.5995249691172543,0.9202513386728843,0.2074462890625,0.8953929181554828,0.7178518963675213,0.49131897130369834,0.5775537735376602,0.5563893872638082,0.8642504048143697,0.7843737540627018,0.6454070262419872,0.8743010134043928,0.0,0.0,0.0,0.0,0,1
0.131359069726249,0.38024139404296875,0.12436917275907905,0.3046526701554008,0.10757720604371489,0.3818216738493546,0.15789721444560093,0.21738234810207202,0.0,0.0,0.3100490906839386,0.20579429294752039,0.21148093822105737,0.5895005931024966,0.5237340544429675,0.2064379816469939,0.29107406395778995,0.6806443255880604,0.5321403001322984,0.7411323215650476,0.19646682861720005,0.6258748925250509,0.6523540368240871,0.30679188603940216,0.5946841905817366,0.5272954857867697,0.8335846584069021,0.5315674491550612,0.8166401038009129,0.7058112103006114,0.9440842532040028,0.4015652200450068,0.9553377448460072,0.4097027985945992,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14941590916567568,0.3171090790719697,0.11088652441223487,0.5826554731889204,0.2610448502929078,0.35483034692629417,0.19013483020118527,0.627733172792377,0.2830531833622505,0.7623309511126894,0.24278844689400733,0.8651881362452651,0.4635186055564761,0.312808258364899,0.4446493756823144,0.5453477339311079,0.6816935500575093,0.5287907147648359,0.6943584020927558,0.695159912109375,0.8912640605505302,0.5872922955137311,0.8788015421524096,0.5530309195470329,1,0
0.46473376918199794,0.8990530618807164,0.45271849074750686,0.8719352163919588,0.44968990446612794,0.9033344547923018,0.4624028474789374,0.7317449057974467,0.4215951785752665,0.8151978283393674,0.5924737187822386,0.4830958668778582,0.3341211374065079,0.5662277966010861,0.8649998052248109,0.22959416087080792,0.07402615763626204,0.2965311189977134,0.9022205043199794,0.7296617089248285,0.028913537278627922,0.8097977056735899,0.6489392140216643,0.2593540098608994,0.5214195618767193,0.3411333037585747,0.7941368974058631,0.2480926513671875,0.7368953237835282,0.3500600675257241,0.8561630563854024,0.5238245522103658,0.885488643934835,0.5498984732278963,1,0
0.48503838210809425,0.28126452440884026,0.5175622825414106,0.24410659871636864,0.44076438028304304,0.24722347157524233,0.5731674778005464,0.19224287226875836,0.3697479748335041,0.2029241878081133,0.6528300300973361,0.27392708681483957,0.28823635747523907,0.2828082732338319,0.8035251638276981,0.5828158128707804,0.156707930434597,0.5939714564359124,0.8585018303876366,0.8558176622033756,0.12521462362320696,0.8846014502214238,0.5704213960574624,0.47822644238803474,0.35932113564079576,0.4880106716869987,0.5811515766414789,0.6368602405894886,0.40812491328338457,0.6615425150662182,0.5218916095671107,0.7984559574229194,0.46683798201097165,0.8361595276205297,0,1
0.0787035219228951,0.3741661810105847,0.08882561458903514,0.29805792531659525,0.0,0.0,0.16072067941070362,0.20944423060263356,0.0,0.0,0.33768540886557025,0.29654779741840975,0.16072641360531947,0.4543816351121472,0.5878567543758708,0.4440674320344002,0.22084130451178094,0.6057990289503529,0.5963323799667845,0.8894962187736265,0.21183939648281996,0.8382386238344254,0.6919373919250099,0.49246683428364413,0.5831245373768411,0.6155023882465978,0.8607743378657444,0.7064536310011341,0.7741149124825836,0.8643524416031376,0.0,0.0,0.0,0.0,1,0
0.5024868084234503,0.40482460580221036,0.5386289341897991,0.3616222421466681,0.4646478387900204,0.3629286496896777,0.606107207669874,0.2640581828791921,0.40488203085086,0.26890005716463417,0.7182846692992166,0.27996613505825346,0.2867410852084043,0.29354135333868686,0.9168203909975307,0.5243843955860736,0.07861835365399353,0.5476584617269163,0.8921390710149864,0.8607588179850828,0.10705865761239781,0.9101053164811085,0.6050476573143733,0.5397966232033972,0.35226032974284743,0.5558613102610518,0.6283241708532016,0.5182086798372169,0.3673840764432902,0.5900707710080031,0.502010750835533,0.7440336539770253,0.4286333546651482,0.8519230752871843,0,1
0.5315422506893382,0.6704566206792938,0.5409713206571691,0.6132796310303382,0.5034920726102942,0.634033203125,0.5786733829273897,0.4610916259118037,0.44695592543658086,0.5209085074912965,0.7142586741727941,0.25904437401566643,0.3092950080422794,0.34986711497015915,0.9493505859375,0.23575177180039789,0.011536937040441177,0.3429019836911472,0.8995835248161764,0.784694034161555,0.03469152113970588,0.8372391516080901,0.691401798023897,0.0346151903390252,0.4298589728860294,0.10483540906830238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.8661552588619403,0.4539272732204861,0.8892482655083955,0.4483913845486111,0.8930021280317164,0.38709619915674603,0.0,0.0,0.8786797458022388,0.23468719966827878,0.7519233908582089,0.3284757099454365,0.6777322615438433,0.18248513842385913,0.6779144560401119,0.4043125697544643,0.40561629110307834,0.3536274259052579,0.663710500233209,0.5438096788194444,0.4086169980177239,0.7382368784102182,0.3450505407532649,0.20481790209573414,0.30385461607975744,0.1022798084077381,0.31029661263992536,0.5844668433779762,0.2750446012126866,0.5324468703497024,0.0,0.0,0.0,0.0,0,1
0.534093554454708,0.8390517375878328,0.53784798041288,0.7710961336214867,0.5011118728583135,0.8102994839820636,0.5729648740129618,0.592174281735392,0.44376035924463647,0.702096070058247,0.7169599749050208,0.3581145698502219,0.3314286096729738,0.48647258690828404,0.9485375423681466,0.27146053878513315,0.051168266723778305,0.3958734817053439,0.9016778193440852,0.7787110819619083,0.05796964915915524,0.8460225663946931,0.7257596585406734,0.12889992979151257,0.4846482396267878,0.22175697462093194,0.9392287716962158,0.33530367337740385,0.543802945633753,0.45298378848465237,0.0,0.0,0.0,0.0,1,0
0.48560336408943966,0.25991509401782825,0.5213525390625,0.2228079693437702,0.445809115705819,0.22124359802009216,0.5892207704741379,0.18095617059902572,0.3840555967133621,0.1803931153607091,0.6658294046336207,0.2620756832779148,0.33800882273706895,0.2389432801003598,0.7889352101293103,0.5803568495815815,0.21027545797413794,0.5322578301867723,0.8351833580280172,0.8651555741126293,0.17619906721443965,0.8643362185933458,0.6063530441810345,0.3761449026722186,0.3856640625,0.3605892285029916,0.5880403084590518,0.6314221933619016,0.22057263604525862,0.6198984716102037,0.5873454337284483,0.874788706237872,0.13912639749461206,0.8700942104877506,0,1
0.4954967031037125,0.8249575180380352,0.5010905668586086,0.7851372115108946,0.4728748622967047,0.7881975553086774,0.5311828114356267,0.596214551079893,0.4213321696185286,0.615234001696292,0.6530291066182732,0.3260624970135703,0.30502161343026224,0.358886905401854,0.8706300823824932,0.1978203543100153,0.06566027399629598,0.2406601278789182,0.8906326501830722,0.7232617486142966,0.05026270063436648,0.8238045695360283,0.6778374861631471,0.20998576219657875,0.4617798516795811,0.2599627293577982,0.8819219189053985,0.359336923021789,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.05472435141509434,0.6021352667557566,0.058764237864668785,0.5221033999794408,0.03290766277109824,0.576836515727796,0.12077871045682936,0.4367780183490954,0.0,0.0,0.2807822473915607,0.3288526033100329,0.16931012148149097,0.6746790835731908,0.4858711374109157,0.2936899285567434,0.2322743691999077,0.7999771921258224,0.5638936444126845,0.7952127557051809,0.17623873828765893,0.8318242123252467,0.6731371609669812,0.32007639031661184,0.6035811163735644,0.5267305072985198,0.8382459207085726,0.42154942562705594,0.7679152954201702,0.5726244474712171,0.9222296948702831,0.5766241776315789,0.9042678344826702,0.6204014828330592,1,0
0.48979857568027213,0.2897830942951182,0.5261835007440476,0.25241686301256616,0.4470033814306973,0.25324196790261244,0.5943676591730442,0.19660311905795305,0.3850752019557823,0.20350275594721395,0.688073647427721,0.2714609216760706,0.3015673163796769,0.2756745272843295,0.8358518016581633,0.5920752469824735,0.15389877630739796,0.6010602517102761,0.8640987058886055,0.8619005314256779,0.12855706247342688,0.8971150716145834,0.5897675183354592,0.4527349724340691,0.36515058660182825,0.45607301419374174,0.5935676419005103,0.6567489381820436,0.39942518999787413,0.6694369845920138,0.5041243987829507,0.8065426135189319,0.436898118622449,0.8326457997478506,0,1
0.10915982018598178,0.6141529912533967,0.10501407515182186,0.5419984900433085,0.08638703504554655,0.6176638395889945,0.15760574649702683,0.44212026181428327,0.0,0.0,0.3124173677884615,0.4258681587550951,0.22239599807059718,0.638055884319803,0.5025287828947368,0.4690651271654212,0.27194033479883606,0.5174451081649117,0.5032269064714069,0.8363667363705842,0.15429168577618926,0.38173426752505096,0.6420232734216852,0.37393238233483356,0.5881262157610071,0.5178113191024117,0.8182053786057693,0.6195210995881454,0.8155225004744433,0.7213403452997622,0.944733481465081,0.44819773798403534,0.9517794589764677,0.4131864464801291,1,0
0.05954058440427074,0.5061330237158079,0.06803519719419046,0.4424464878538486,0.04825038722750335,0.49031761887722647,0.14901698007847347,0.3894331837428435,0.0,0.0,0.35099919069887375,0.265349487615299,0.193549504139719,0.6441395689209606,0.5971899653629572,0.11779474544767812,0.24729969797125892,0.7075760625397582,0.6188591336906222,0.7795006361323156,0.1663835782434768,0.7914660116491731,0.7190202752146521,0.24646337766380408,0.6240532744898528,0.43402549996024176,0.876039067726918,0.22778755168575063,0.7822309182649421,0.3481397167720261,0.949486629543934,0.4556036796278626,0.9539495463035237,0.45676536657124683,1,0
0.06937402125906231,0.2693557004653112,0.06363348781568674,0.2124691298116188,0.06330555514061505,0.26179330188273725,0.1024402158894001,0.11086074850090268,0.0,0.0,0.18483281424275017,0.12919463481666954,0.1818849990290392,0.2554069424593793,0.2221205099286966,0.47565713118982117,0.2215351714990639,0.5872757398770633,0.18719867538539675,0.7555474828329178,0.21853021119642288,0.8805381638475757,0.4980551997440647,0.2850725890189778,0.48318152734623965,0.4075567568184749,0.6835851918518961,0.5473423764990973,0.6463276830883524,0.700714489124828,0.9433319889260675,0.6783673943646836,0.8315192393393483,0.8010785340278972,0,1
0.08235658426565788,0.5252014895519578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662855303151308,0.25392507530120484,0.1483722808342416,0.4884265577936747,0.2839756986855457,0.3805146366716867,0.2352182614251353,0.5856136459902108,0.28593330130975647,0.8138486563441265,0.2868824108350872,0.845407950160015,0.4940518065525406,0.22959896225527107,0.48601645299346063,0.4425281202936747,0.699394772014056,0.4977527296686747,0.7236858099537733,0.6653558570218373,0.9025511887872069,0.5301696041980422,0.8891155268152435,0.5009395001882531,0,1
0.06763493341152678,0.2460115947420635,0.06529767190579829,0.20273263113839285,0.05952780444111366,0.22387830946180556,0.09056622659329829,0.1390040806361607,0.0,0.0,0.1687310879239898,0.13338099888392857,0.16944770963370565,0.18003404405381945,0.25650293097076216,0.3992221408420139,0.31804116608748767,0.4371913364955357,0.27852282730884526,0.5714201427641369,0.4695592571965342,0.6564158606150794,0.485252350294637,0.12214544387090774,0.4428332375164258,0.1948299347408234,0.6215201940549031,0.5046214270213294,0.3988082825589274,0.5939566476004464,0.8581796413025624,0.7382966541108631,0.45672029953905224,0.8083705357142857,0,1
0.1469374321665583,0.6500972571100136,0.13873029543107404,0.5484549291127384,0.12385176211559057,0.6178696967600477,0.15223471596016294,0.39875049227264986,0.0,0.0,0.22175768101667687,0.5080064155100477,0.1911370453665277,0.592823329998297,0.29932899428406134,0.7274919972432732,0.2670538352490055,0.5822364744763283,0.3054515226964122,0.837340310743784,0.20651573825495334,0.6134417375361887,0.5144671623388731,0.27162773277844005,0.500197822636169,0.419390020968154,0.7304092836788556,0.6183990561669789,0.753338331691784,0.6605673641859673,0.9412753643283354,0.4897003589598944,0.9126174534549036,0.3801342706914169,1,0
0.11690152194732924,0.40799301177205166,0.11631901905533776,0.3428652876766569,0.10909049444808316,0.38196086325840645,0.15788760490095372,0.20465992115162038,0.0,0.0,0.23540157230685502,0.19706681457876463,0.2009189914017736,0.29071437545687134,0.2696430128072226,0.5888111493740863,0.24281552157154704,0.620133606313962,0.20574479971633747,0.865099455180921,0.17767455465687199,0.808902495088633,0.5100745188456537,0.17155138279727095,0.4827715939290561,0.2854304917839303,0.6999698726345748,0.5040226094206871,0.6822780705763721,0.5738446865862573,0.8888663923495929,0.5035896524351243,0.8504878689497889,0.5175341035422758,1,0
0.49241439155910327,0.3167894603587963,0.5272577534551206,0.27505479600694444,0.44804697451384173,0.2784450954861111,0.5872857466987942,0.21054027416087964,0.3786755437436311,0.22040464048032407,0.6938042018724524,0.2905277054398148,0.27653909766155743,0.29905653211805555,0.8832749076511549,0.5790366391782408,0.09688493479853091,0.5834308087384259,0.8866815981657609,0.8518830475983796,0.10328939686650815,0.9057588252314814,0.6114369268002717,0.573838794849537,0.3687167789625085,0.5876572446469908,0.6238600689431896,0.5624000831886574,0.3942868605903957,0.6156591796875,0.5243263244628906,0.7473045970775463,0.466163966966712,0.8287889720775463,0,1
0.1036557748114649,0.32158830173109804,0.09786588747042586,0.28088156285619303,0.10292156231516167,0.3070923593631269,0.12644100730727523,0.1967694592693294,0.0,0.0,0.21118464424783123,0.23161116486987082,0.20260464159848185,0.27690277563402355,0.3110859867902208,0.5444255237521372,0.29869588857945584,0.5356993515803097,0.29579065364994084,0.9421411763570954,0.3169546037066246,0.8706757797658624,0.5054065596041996,0.29715030751329785,0.49428668578716484,0.3778415668336816,0.709240684148265,0.5527468046518808,0.6953527023363565,0.6061387453398082,0.9353990043375394,0.6289818482558416,0.881867668079653,0.6156684852298632,0,1
0.5119657728407118,0.8803716677483346,0.505681864420573,0.858821282939851,0.494315422905816,0.8757320392094435,0.0,0.0,0.4422684563530816,0.7947726354329937,0.5947384304470487,0.5206926399637539,0.3252816094292535,0.5605656256122649,0.8378261990017362,0.293846584786442,0.1153474595811632,0.32130169046336204,0.8933600531684027,0.7371091454006662,0.0735660129123264,0.848048482195337,0.5915824042426215,0.3858279045846395,0.4489413791232639,0.4547394659825627,0.8117390950520833,0.25747077965811127,0.7234981960720486,0.31622295319847177,0.8832431369357638,0.635390326520866,0.8962539672851563,0.6329427976219631,1,0
0.04990147181919643,0.3047760659075798,0.07373510088239398,0.24305090938054077,0.022204644339425223,0.26476548648049647,0.16608428955078125,0.20398234915226063,0.0,0.0,0.35475284031459264,0.3033228231660018,0.14508558000837055,0.4169225814494681,0.6321633475167411,0.5360926418439717,0.2163728986467634,0.6393014461436171,0.6264659336635044,0.9004855974346188,0.18148694719587052,0.873200977947695,0.7323418753487724,0.5374610413896277,0.5952253069196428,0.6229860995678191,0.885357666015625,0.7145762342087766,0.7349263872419085,0.8406857754321808,0.0,0.0,0.0,0.0,0,1
0.07611845130785933,0.25660425605634873,0.07341923248613763,0.21211860072714156,0.0760424711449306,0.2468046649548147,0.10304025365378966,0.14159585204188183,0.0,0.0,0.17726913434218017,0.1817495686750076,0.1798543963673252,0.2970195042551071,0.2089291672308773,0.5298774135214156,0.224211104468089,0.6428433275744229,0.16949274621194735,0.8895023387663274,0.23356395322483658,0.9218313187034857,0.5021886590224736,0.33158294195682714,0.4975375075738102,0.4461445953257898,0.6629871050143213,0.46306156793457626,0.674142552878966,0.6011448207776428,0.8825753163787089,0.6277256684054147,0.8918485002708211,0.7359425578343333,0,1
0.0974592936603803,0.2501752171130467,0.09495365589931422,0.20299603733630467,0.09718549162372389,0.23290868216332816,0.12678978746371375,0.1335186273559889,0.0,0.0,0.20610160542247896,0.17517201396254894,0.19252699093331124,0.2553923684062908,0.24192806253409446,0.4898866499061684,0.23157506928479582,0.5521847398723074,0.21899733697981608,0.7699535559113904,0.24959261696832138,0.8375092747939784,0.5105980471185319,0.33022274485456105,0.47022154087437656,0.4254236445414491,0.7445739593886378,0.5774129762973238,0.5621034236917472,0.6943336267695415,1.0137651781191552,0.718395741116596,0.6715116810025717,0.810996670635811,0,1
